2024-04-26	17:15:01.509	[IPS650_G50]	-9907	10326	
2024-04-26	17:15:01.510	[IPS650_G50]	-10655	11114	
2024-04-26	17:15:01.511	[IPS650_G50]	-11377	11892	
2024-04-26	17:15:01.512	[IPS650_G50]	-12073	12663	
2024-04-26	17:15:01.513	[IPS650_G50]	-12793	13445	
2024-04-26	17:15:01.515	[IPS650_G50]	-13551	14233	
2024-04-26	17:15:01.516	[IPS650_G50]	-15108	15867	
2024-04-26	17:15:01.517	[IPS650_G50]	-15894	16665	
2024-04-26	17:15:01.518	[IPS650_G50]	-16689	17465	
2024-04-26	17:15:01.519	[IPS650_G50]	-17494	18311	
2024-04-26	17:15:01.520	[IPS650_G50]	-18304	19153	
2024-04-26	17:15:01.521	[IPS650_G50]	-19154	20031	
2024-04-26	17:15:01.522	[IPS650_G50]	-20009	20907	
2024-04-26	17:15:01.523	[IPS650_G50]	-20830	21760	
2024-04-26	17:15:01.524	[IPS650_G50]	-21626	22589	
2024-04-26	17:15:01.525	[IPS650_G50]	-22418	23409	
2024-04-26	17:15:01.526	[IPS650_G50]	-23200	24215	
2024-04-26	17:15:01.527	[IPS650_G50]	-23970	25014	
2024-04-26	17:15:01.528	[IPS650_G50]	-23970	25014	
2024-04-26	17:15:01.529	[IPS650_G50]	-25481	26574	
2024-04-26	17:15:01.530	[IPS650_G50]	-26208	27332	
2024-04-26	17:15:01.531	[IPS650_G50]	-26918	28074	
2024-04-26	17:15:01.532	[IPS650_G50]	-26918	28074	
2024-04-26	17:15:01.533	[IPS650_G50]	-27620	28798	
2024-04-26	17:15:01.534	[IPS650_G50]	-28980	30221	
2024-04-26	17:15:01.535	[IPS650_G50]	-29663	30925	
2024-04-26	17:15:01.536	[IPS650_G50]	-30347	31625	
2024-04-26	17:15:01.537	[IPS650_G50]	-31037	32337	
2024-04-26	17:15:01.538	[IPS650_G50]	-31037	32337	
2024-04-26	17:15:01.539	[IPS650_G50]	-31730	33060	
2024-04-26	17:15:01.540	[IPS650_G50]	-32433	33787	
2024-04-26	17:15:01.541	[IPS650_G50]	-33153	34534	
2024-04-26	17:15:01.542	[IPS650_G50]	-33882	35290	
2024-04-26	17:15:01.543	[IPS650_G50]	-34616	36051	
2024-04-26	17:15:01.544	[IPS650_G50]	-36075	37569	
2024-04-26	17:15:01.545	[IPS650_G50]	-36805	38326	
2024-04-26	17:15:01.546	[IPS650_G50]	-36805	38326	
2024-04-26	17:15:01.547	[IPS650_G50]	-37546	39093	
2024-04-26	17:15:01.548	[IPS650_G50]	-38287	39862	
2024-04-26	17:15:01.549	[IPS650_G50]	-39757	41395	
2024-04-26	17:15:01.550	[IPS650_G50]	-40471	42138	
2024-04-26	17:15:01.551	[IPS650_G50]	-41175	42862	
2024-04-26	17:15:01.552	[IPS650_G50]	-41175	42862	
2024-04-26	17:15:01.553	[IPS650_G50]	-42548	44276	
2024-04-26	17:15:01.554	[IPS650_G50]	-42548	44276	
2024-04-26	17:15:01.555	[IPS650_G50]	-43906	45669	
2024-04-26	17:15:01.556	[IPS650_G50]	-44573	46372	
2024-04-26	17:15:01.557	[IPS650_G50]	-45225	47078	
2024-04-26	17:15:01.558	[IPS650_G50]	-45859	47781	
2024-04-26	17:15:01.559	[IPS650_G50]	-46523	48480	
2024-04-26	17:15:01.560	[IPS650_G50]	-47187	49193	
2024-04-26	17:15:01.561	[IPS650_G50]	-47844	49895	
2024-04-26	17:15:01.562	[IPS650_G50]	-48513	50608	
2024-04-26	17:15:01.563	[IPS650_G50]	-49194	51319	
2024-04-26	17:15:01.564	[IPS650_G50]	-49878	52029	
2024-04-26	17:15:01.565	[IPS650_G50]	-49878	52029	
2024-04-26	17:15:01.566	[IPS650_G50]	-50567	52762	
2024-04-26	17:15:01.567	[IPS650_G50]	-51263	53488	
2024-04-26	17:15:01.568	[IPS650_G50]	-51958	54217	
2024-04-26	17:15:01.569	[IPS650_G50]	-52663	54958	
2024-04-26	17:15:01.570	[IPS650_G50]	-53422	55735	
2024-04-26	17:15:01.571	[IPS650_G50]	-54870	57243	
2024-04-26	17:15:01.572	[IPS650_G50]	-55603	58006	
2024-04-26	17:15:01.573	[IPS650_G50]	-56350	58777	
2024-04-26	17:15:01.574	[IPS650_G50]	-57095	59548	
2024-04-26	17:15:01.575	[IPS650_G50]	-57841	60326	
2024-04-26	17:15:01.576	[IPS650_G50]	-58594	61107	
2024-04-26	17:15:01.577	[IPS650_G50]	-59346	61885	
2024-04-26	17:15:01.578	[IPS650_G50]	-60088	62658	
2024-04-26	17:15:01.579	[IPS650_G50]	-60833	63426	
2024-04-26	17:15:01.580	[IPS650_G50]	-61557	64178	
2024-04-26	17:15:01.581	[IPS650_G50]	-62266	64914	
2024-04-26	17:15:01.582	[IPS650_G50]	-62975	65652	
2024-04-26	17:15:01.583	[IPS650_G50]	-63681	66383	
2024-04-26	17:15:01.584	[IPS650_G50]	-64381	67099	
2024-04-26	17:15:01.585	[IPS650_G50]	-65083	67821	
2024-04-26	17:15:01.586	[IPS650_G50]	-65782	68547	
2024-04-26	17:15:01.587	[IPS650_G50]	-66500	69279	
2024-04-26	17:15:01.588	[IPS650_G50]	-67222	70033	
2024-04-26	17:15:01.589	[IPS650_G50]	-67949	70787	
2024-04-26	17:15:01.590	[IPS650_G50]	-68685	71547	
2024-04-26	17:15:01.591	[IPS650_G50]	-69417	72308	
2024-04-26	17:15:01.592	[IPS650_G50]	-70146	73067	
2024-04-26	17:15:01.593	[IPS650_G50]	-70882	73832	
2024-04-26	17:15:01.594	[IPS650_G50]	-71612	74596	
2024-04-26	17:15:01.595	[IPS650_G50]	-72352	75361	
2024-04-26	17:15:01.596	[IPS650_G50]	-72352	75361	
2024-04-26	17:15:01.597	[IPS650_G50]	-73095	76124	
2024-04-26	17:15:01.598	[IPS650_G50]	-74546	77622	
2024-04-26	17:15:01.599	[IPS650_G50]	-75250	78349	
2024-04-26	17:15:01.600	[IPS650_G50]	-75924	79055	
2024-04-26	17:15:01.601	[IPS650_G50]	-76591	79770	
2024-04-26	17:15:01.602	[IPS650_G50]	-77261	80484	
2024-04-26	17:15:01.603	[IPS650_G50]	-77933	81196	
2024-04-26	17:15:01.604	[IPS650_G50]	-78614	81903	
2024-04-26	17:15:01.605	[IPS650_G50]	-79272	82612	
2024-04-26	17:15:01.606	[IPS650_G50]	-79912	83314	
2024-04-26	17:15:01.607	[IPS650_G50]	-80555	83997	
2024-04-26	17:15:01.608	[IPS650_G50]	-81214	84693	
2024-04-26	17:15:01.609	[IPS650_G50]	-81876	85387	
2024-04-26	17:15:01.610	[IPS650_G50]	-81876	85387	
2024-04-26	17:15:01.611	[IPS650_G50]	-83220	86815	
2024-04-26	17:15:01.612	[IPS650_G50]	-83908	87541	
2024-04-26	17:15:01.613	[IPS650_G50]	-84589	88264	
2024-04-26	17:15:01.614	[IPS650_G50]	-85284	88997	
2024-04-26	17:15:01.615	[IPS650_G50]	-85983	89731	
2024-04-26	17:15:01.616	[IPS650_G50]	-86690	90482	
2024-04-26	17:15:01.617	[IPS650_G50]	-87459	91271	
2024-04-26	17:15:01.618	[IPS650_G50]	-88191	92033	
2024-04-26	17:15:01.619	[IPS650_G50]	-88927	92799	
2024-04-26	17:15:01.620	[IPS650_G50]	-89678	93574	
2024-04-26	17:15:01.621	[IPS650_G50]	-90438	94358	
2024-04-26	17:15:01.622	[IPS650_G50]	-91199	95143	
2024-04-26	17:15:01.623	[IPS650_G50]	-91957	95935	
2024-04-26	17:15:01.624	[IPS650_G50]	-92719	96720	
2024-04-26	17:15:01.625	[IPS650_G50]	-93471	97501	
2024-04-26	17:15:01.626	[IPS650_G50]	-94213	98268	
2024-04-26	17:15:01.627	[IPS650_G50]	-94950	99032	
2024-04-26	17:15:01.628	[IPS650_G50]	-95665	99771	
2024-04-26	17:15:01.629	[IPS650_G50]	-96373	100502	
2024-04-26	17:15:01.630	[IPS650_G50]	-97073	101228	
2024-04-26	17:15:01.631	[IPS650_G50]	-97773	101943	
2024-04-26	17:15:01.632	[IPS650_G50]	-98475	102665	
2024-04-26	17:15:01.633	[IPS650_G50]	-99179	103386	
2024-04-26	17:15:01.634	[IPS650_G50]	-99884	104120	
2024-04-26	17:15:01.635	[IPS650_G50]	-100602	104856	
2024-04-26	17:15:01.636	[IPS650_G50]	-101326	105612	
2024-04-26	17:15:01.637	[IPS650_G50]	-102055	106371	
2024-04-26	17:15:01.638	[IPS650_G50]	-102790	107131	
2024-04-26	17:15:01.639	[IPS650_G50]	-103522	107889	
2024-04-26	17:15:01.640	[IPS650_G50]	-104252	108648	
2024-04-26	17:15:01.641	[IPS650_G50]	-104252	108648	
2024-04-26	17:15:01.642	[IPS650_G50]	-104990	109411	
2024-04-26	17:15:01.643	[IPS650_G50]	-105727	110179	
2024-04-26	17:15:01.644	[IPS650_G50]	-106466	110944	
2024-04-26	17:15:01.645	[IPS650_G50]	-107215	111713	
2024-04-26	17:15:01.646	[IPS650_G50]	-107948	112471	
2024-04-26	17:15:01.647	[IPS650_G50]	-108658	113209	
2024-04-26	17:15:01.648	[IPS650_G50]	-109357	113935	
2024-04-26	17:15:01.649	[IPS650_G50]	-110041	114647	
2024-04-26	17:15:01.650	[IPS650_G50]	-110721	115358	
2024-04-26	17:15:01.651	[IPS650_G50]	-111391	116062	
2024-04-26	17:15:01.652	[IPS650_G50]	-112077	116774	
2024-04-26	17:15:01.653	[IPS650_G50]	-112715	117461	
2024-04-26	17:15:01.654	[IPS650_G50]	-113384	118164	
2024-04-26	17:15:01.655	[IPS650_G50]	-114036	118869	
2024-04-26	17:15:01.656	[IPS650_G50]	-114690	119586	
2024-04-26	17:15:01.657	[IPS650_G50]	-115336	120284	
2024-04-26	17:15:01.658	[IPS650_G50]	-116001	120986	
2024-04-26	17:15:01.659	[IPS650_G50]	-116677	121716	
2024-04-26	17:15:01.660	[IPS650_G50]	-117357	122419	
2024-04-26	17:15:01.661	[IPS650_G50]	-118043	123144	
2024-04-26	17:15:01.662	[IPS650_G50]	-118732	123872	
2024-04-26	17:15:01.663	[IPS650_G50]	-119428	124616	
2024-04-26	17:15:01.664	[IPS650_G50]	-120132	125348	
2024-04-26	17:15:01.665	[IPS650_G50]	-120860	126113	
2024-04-26	17:15:01.666	[IPS650_G50]	-121628	126904	
2024-04-26	17:15:01.667	[IPS650_G50]	-122363	127674	
2024-04-26	17:15:01.668	[IPS650_G50]	-123104	128440	
2024-04-26	17:15:01.669	[IPS650_G50]	-123858	129213	
2024-04-26	17:15:01.670	[IPS650_G50]	-124610	129994	
2024-04-26	17:15:01.671	[IPS650_G50]	-125370	130782	
2024-04-26	17:15:01.672	[IPS650_G50]	-126121	131566	
2024-04-26	17:15:01.673	[IPS650_G50]	-126877	132352	
2024-04-26	17:15:01.674	[IPS650_G50]	-127621	133124	
2024-04-26	17:15:01.675	[IPS650_G50]	-128364	133893	
2024-04-26	17:15:01.676	[IPS650_G50]	-129093	134650	
2024-04-26	17:15:01.677	[IPS650_G50]	-129807	135394	
2024-04-26	17:15:01.678	[IPS650_G50]	-130509	136125	
2024-04-26	17:15:01.679	[IPS650_G50]	-131203	136848	
2024-04-26	17:15:01.680	[IPS650_G50]	-131911	137571	
2024-04-26	17:15:01.681	[IPS650_G50]	-132620	138304	
2024-04-26	17:15:01.682	[IPS650_G50]	-133321	139027	
2024-04-26	17:15:01.683	[IPS650_G50]	-134035	139767	
2024-04-26	17:15:01.684	[IPS650_G50]	-134757	140513	
2024-04-26	17:15:01.685	[IPS650_G50]	-135486	141270	
2024-04-26	17:15:01.686	[IPS650_G50]	-136223	142033	
2024-04-26	17:15:01.687	[IPS650_G50]	-137698	143561	
2024-04-26	17:15:01.688	[IPS650_G50]	-138433	144329	
2024-04-26	17:15:01.689	[IPS650_G50]	-139172	145096	
2024-04-26	17:15:01.691	[IPS650_G50]	-139913	145869	
2024-04-26	17:15:01.692	[IPS650_G50]	-140643	146630	
2024-04-26	17:15:01.693	[IPS650_G50]	-141387	147400	
2024-04-26	17:15:01.694	[IPS650_G50]	-142110	148145	
2024-04-26	17:15:01.695	[IPS650_G50]	-142820	148880	
2024-04-26	17:15:01.696	[IPS650_G50]	-143512	149603	
2024-04-26	17:15:01.697	[IPS650_G50]	-144872	151035	
2024-04-26	17:15:01.698	[IPS650_G50]	-145539	151742	
2024-04-26	17:15:01.699	[IPS650_G50]	-146224	152462	
2024-04-26	17:15:01.700	[IPS650_G50]	-146914	153193	
2024-04-26	17:15:01.701	[IPS650_G50]	-147580	153913	
2024-04-26	17:15:01.702	[IPS650_G50]	-148262	154640	
2024-04-26	17:15:01.703	[IPS650_G50]	-148915	155336	
2024-04-26	17:15:01.704	[IPS650_G50]	-149581	156046	
2024-04-26	17:15:01.705	[IPS650_G50]	-150249	156772	
2024-04-26	17:15:01.706	[IPS650_G50]	-150927	157480	
2024-04-26	17:15:01.707	[IPS650_G50]	-150927	157480	
2024-04-26	17:15:01.722	[IPS650_G50]	-161908	168917	
2024-04-26	17:15:01.738	[IPS650_G50]	-173392	180838	
2024-04-26	17:15:01.753	[IPS650_G50]	-184365	192438	
2024-04-26	17:15:01.769	[IPS650_G50]	-195270	203807	
2024-04-26	17:15:01.785	[IPS650_G50]	-206825	215763	
2024-04-26	17:15:01.800	[IPS650_G50]	-217196	226691	
2024-04-26	17:15:01.816	[IPS650_G50]	-228712	238763	
2024-04-26	17:15:01.832	[IPS650_G50]	-240287	250766	
2024-04-26	17:15:01.847	[IPS650_G50]	-250717	261696	
2024-04-26	17:15:01.863	[IPS650_G50]	-262241	273712	
2024-04-26	17:15:01.878	[IPS650_G50]	-273817	285711	
2024-04-26	17:15:01.894	[IPS650_G50]	-284416	296752	
2024-04-26	17:15:01.910	[IPS650_G50]	-295844	308709	
2024-04-26	17:15:01.925	[IPS650_G50]	-306720	319970	
2024-04-26	17:15:01.941	[IPS650_G50]	-318024	331814	
2024-04-26	17:15:01.956	[IPS650_G50]	-329391	343738	
2024-04-26	17:15:01.972	[IPS650_G50]	-340263	355000	
2024-04-26	17:15:01.988	[IPS650_G50]	-351580	366859	
2024-04-26	17:15:02.003	[IPS650_G50]	-362863	378675	
2024-04-26	17:15:02.019	[IPS650_G50]	-373739	389947	
2024-04-26	17:15:02.035	[IPS650_G50]	-385143	401855	
2024-04-26	17:15:02.050	[IPS650_G50]	-395639	412845	
2024-04-26	17:15:02.066	[IPS650_G50]	-407312	424916	
2024-04-26	17:15:02.081	[IPS650_G50]	-418740	436817	
2024-04-26	17:15:02.097	[IPS650_G50]	-429121	447746	
2024-04-26	17:15:02.113	[IPS650_G50]	-440830	459859	
2024-04-26	17:15:02.128	[IPS650_G50]	-452292	471784	
2024-04-26	17:15:02.144	[IPS650_G50]	-462663	482770	
2024-04-26	17:15:02.160	[IPS650_G50]	-474376	494869	
2024-04-26	17:15:02.175	[IPS650_G50]	-485154	506106	
2024-04-26	17:15:02.191	[IPS650_G50]	-496212	517766	
2024-04-26	17:15:02.206	[IPS650_G50]	-507918	529879	
2024-04-26	17:15:02.222	[IPS650_G50]	-518791	541190	
2024-04-26	17:15:02.238	[IPS650_G50]	-529751	552702	
2024-04-26	17:15:02.253	[IPS650_G50]	-541480	564813	
2024-04-26	17:15:02.269	[IPS650_G50]	-552326	576111	
2024-04-26	17:15:02.285	[IPS650_G50]	-563336	587647	
2024-04-26	17:15:02.300	[IPS650_G50]	-574368	599053	
2024-04-26	17:15:02.316	[IPS650_G50]	-585984	611097	
2024-04-26	17:15:02.331	[IPS650_G50]	-596960	622633	
2024-04-26	17:15:02.347	[IPS650_G50]	-608013	634095	
2024-04-26	17:15:02.363	[IPS650_G50]	-619679	646180	
2024-04-26	17:15:02.378	[IPS650_G50]	-629769	656900	
2024-04-26	17:15:02.394	[IPS650_G50]	-641581	669137	
2024-04-26	17:15:02.409	[IPS650_G50]	-653185	681182	
2024-04-26	17:15:02.425	[IPS650_G50]	-663410	691958	
2024-04-26	17:15:02.441	[IPS650_G50]	-675202	704186	
2024-04-26	17:15:02.456	[IPS650_G50]	-686829	716223	
2024-04-26	17:15:02.472	[IPS650_G50]	-696961	726936	
2024-04-26	17:15:02.488	[IPS650_G50]	-708743	739172	
2024-04-26	17:15:02.503	[IPS650_G50]	-719663	750467	
2024-04-26	17:15:02.519	[IPS650_G50]	-730518	761938	
2024-04-26	17:15:02.534	[IPS650_G50]	-742334	774249	
2024-04-26	17:15:02.550	[IPS650_G50]	-753203	785537	
2024-04-26	17:15:02.566	[IPS650_G50]	-764000	796912	
2024-04-26	17:15:02.581	[IPS650_G50]	-775796	809158	
2024-04-26	17:15:02.597	[IPS650_G50]	-786643	820401	
2024-04-26	17:15:02.613	[IPS650_G50]	-797520	831898	
2024-04-26	17:15:02.628	[IPS650_G50]	-808597	843408	
2024-04-26	17:15:02.644	[IPS650_G50]	-820195	855428	
2024-04-26	17:15:02.659	[IPS650_G50]	-831079	866908	
2024-04-26	17:15:02.675	[IPS650_G50]	-842141	878380	
2024-04-26	17:15:02.691	[IPS650_G50]	-853701	890355	
2024-04-26	17:15:02.706	[IPS650_G50]	-864642	901878	
2024-04-26	17:15:02.722	[IPS650_G50]	-875675	913329	
2024-04-26	17:15:02.738	[IPS650_G50]	-887240	925301	
2024-04-26	17:15:02.753	[IPS650_G50]	-897469	936125	
2024-04-26	17:15:02.769	[IPS650_G50]	-909151	948284	
2024-04-26	17:15:02.784	[IPS650_G50]	-920709	960258	
2024-04-26	17:15:02.800	[IPS650_G50]	-931024	971129	
2024-04-26	17:15:02.816	[IPS650_G50]	-942654	983223	
2024-04-26	17:15:02.831	[IPS650_G50]	-953479	994426	
2024-04-26	17:15:02.847	[IPS650_G50]	-964661	1006132	
2024-04-26	17:15:02.863	[IPS650_G50]	-976216	1018226	
2024-04-26	17:15:02.878	[IPS650_G50]	-987060	1029455	
2024-04-26	17:15:02.894	[IPS650_G50]	-998347	1041213	
2024-04-26	17:15:02.909	[IPS650_G50]	-1009816	1053228	
2024-04-26	17:15:02.925	[IPS650_G50]	-1020678	1064478	
2024-04-26	17:15:02.941	[IPS650_G50]	-1032005	1076259	
2024-04-26	17:15:02.956	[IPS650_G50]	-1042703	1087421	
2024-04-26	17:15:02.972	[IPS650_G50]	-1054348	1099467	
2024-04-26	17:15:02.988	[IPS650_G50]	-1065696	1111339	
2024-04-26	17:15:03.003	[IPS650_G50]	-1076315	1122452	
2024-04-26	17:15:03.019	[IPS650_G50]	-1087956	1134510	
2024-04-26	17:15:03.034	[IPS650_G50]	-1099230	1146345	
2024-04-26	17:15:03.050	[IPS650_G50]	-1109787	1157405	
2024-04-26	17:15:03.066	[IPS650_G50]	-1121407	1169435	
2024-04-26	17:15:03.081	[IPS650_G50]	-1132148	1180604	
2024-04-26	17:15:03.097	[IPS650_G50]	-1143236	1192325	
2024-04-26	17:15:03.112	[IPS650_G50]	-1154899	1204406	
2024-04-26	17:15:03.128	[IPS650_G50]	-1165719	1215615	
2024-04-26	17:15:03.144	[IPS650_G50]	-1176807	1227310	
2024-04-26	17:15:03.159	[IPS650_G50]	-1187742	1238621	
2024-04-26	17:15:03.175	[IPS650_G50]	-1199281	1250578	
2024-04-26	17:15:03.191	[IPS650_G50]	-1210333	1262296	
2024-04-26	17:15:03.206	[IPS650_G50]	-1221289	1273648	
2024-04-26	17:15:03.222	[IPS650_G50]	-1232821	1285664	
2024-04-26	17:15:03.237	[IPS650_G50]	-1243817	1297273	
2024-04-26	17:15:03.253	[IPS650_G50]	-1254809	1308668	
2024-04-26	17:15:03.269	[IPS650_G50]	-1266404	1320722	
2024-04-26	17:15:03.284	[IPS650_G50]	-1277421	1332347	
2024-04-26	17:15:03.300	[IPS650_G50]	-1288420	1343744	
2024-04-26	17:15:03.316	[IPS650_G50]	-1299978	1355748	
2024-04-26	17:15:03.331	[IPS650_G50]	-1310152	1366602	
2024-04-26	17:15:03.347	[IPS650_G50]	-1321951	1378811	
2024-04-26	17:15:03.362	[IPS650_G50]	-1333561	1390846	
2024-04-26	17:15:03.378	[IPS650_G50]	-1343592	1401488	
2024-04-26	17:15:03.394	[IPS650_G50]	-1352551	1410780	
2024-04-26	17:15:03.409	[IPS650_G50]	-1356016	1414356	
