2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000000	0.753982	0.000000	-1.745469	0.000000	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000010	1.005310	0.009884	-2.204032	9.883886	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000040	0.753982	0.029652	-1.479691	19.767771	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000099	-0.000000	0.059303	0.435245	29.651657	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000198	-0.000000	0.098839	0.639347	39.535543	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000346	-0.000000	0.148258	0.866924	49.419428	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000553	-0.000000	0.207562	1.118122	59.303314	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.000830	-0.000000	0.276749	1.393092	69.187200	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.001186	-0.000000	0.355820	1.691981	79.071085	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.001627	-0.000000	0.441124	1.965234	85.304348	
2024-05-21	21:25:55.729	[IPS10_G1]	0.002513	0.002154	-0.000000	0.526429	2.169330	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.002513	0.002765	-0.000000	0.611733	2.374706	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.003462	0.188496	0.697037	2.144994	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.004245	0.251327	0.782342	2.204646	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.005112	0.188496	0.867646	2.555547	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.006065	-0.000000	0.952950	3.199581	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.007104	-0.000000	1.038255	3.411355	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.008227	-0.000000	1.123559	3.624408	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.009436	-0.000000	1.208863	3.838741	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.010730	-0.000000	1.294168	4.054354	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.012110	-0.000000	1.379472	4.271246	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.013574	-0.000000	1.464776	4.489417	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.015125	-0.000000	1.550081	4.708868	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.016760	-0.000000	1.635385	4.929599	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.018481	-0.000000	1.720689	5.151610	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.020287	-0.000000	1.805994	5.374900	85.304348	
2024-05-21	21:25:55.744	[IPS10_G1]	0.003142	0.022177	-0.000000	1.890230	5.584928	84.236364	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.024141	-0.000000	1.964583	5.673720	74.352479	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.026170	-0.000000	2.029051	5.740746	64.468593	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.028254	-0.000000	2.083636	5.785857	54.584707	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.030382	-0.000000	2.128337	5.808906	44.700822	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.032546	-0.000000	2.163154	5.809744	34.816936	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003142	0.034734	-0.000000	2.188087	5.788224	24.933050	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003770	0.036937	0.188496	2.203136	5.307829	15.049165	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003770	0.039145	0.251327	2.208301	5.092862	5.165279	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003770	0.041353	0.188496	2.208301	5.209305	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003770	0.043562	0.000000	2.208301	5.675969	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.003770	0.045770	0.000000	2.208301	5.709094	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.004398	0.047978	0.188496	2.208301	5.305851	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.004398	0.050187	0.251327	2.208301	5.190693	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.004398	0.052395	0.188496	2.208301	5.365503	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.004398	0.054603	0.000000	2.208301	5.832167	0.000000	
2024-05-21	21:25:55.760	[IPS10_G1]	0.004398	0.056811	0.000000	2.208301	5.865292	0.000000	
2024-05-21	21:25:55.776	[IPS10_G1]	0.005027	0.059020	0.188496	2.208301	5.462049	0.000000	
2024-05-21	21:25:55.777	[IPS10_G1]	0.005027	0.061228	0.251327	2.208301	5.346890	0.000000	
2024-05-21	21:25:55.778	[IPS10_G1]	0.005027	0.063436	0.188496	2.208301	5.521701	0.000000	
