2024-03-28	16:19:14.098	[IPS560_G20]	-0.001257	0.000000	-0.376991	0.000000	0.872734	0.000000	
2024-03-28	16:19:14.098	[IPS560_G20]	-0.001257	0.000065	-0.502655	0.064951	2.053612	64.951249	
2024-03-28	16:19:14.098	[IPS560_G20]	-0.001257	0.000260	-0.376991	0.194854	2.805888	129.902497	
2024-03-28	16:19:14.098	[IPS560_G20]	-0.001257	0.000650	0.000000	0.389707	3.126767	194.853746	
2024-03-28	16:19:14.098	[IPS560_G20]	-0.000628	0.001299	0.188496	0.649512	4.031643	259.804994	
2024-03-28	16:19:14.098	[IPS560_G20]	-0.000000	0.002273	0.439823	0.974269	4.942495	324.756243	
2024-03-28	16:19:14.098	[IPS560_G20]	0.000628	0.003637	0.628319	1.363976	6.150266	389.707492	
2024-03-28	16:19:14.098	[IPS560_G20]	0.001885	0.005456	0.816814	1.818635	7.511418	454.658740	
2024-03-28	16:19:14.114	[IPS560_G20]	0.003770	0.007794	1.256637	2.338245	8.445102	519.609989	
2024-03-28	16:19:14.114	[IPS560_G20]	0.006283	0.010717	1.884956	2.922806	9.093977	584.561237	
2024-03-28	16:19:14.114	[IPS560_G20]	0.008796	0.014289	2.324779	3.572319	10.328925	649.512486	
2024-03-28	16:19:14.114	[IPS560_G20]	0.011938	0.018576	2.701770	4.286782	11.862836	714.463735	
2024-03-28	16:19:14.114	[IPS560_G20]	0.016336	0.023642	3.330088	5.066197	12.970349	779.414983	
2024-03-28	16:19:14.114	[IPS560_G20]	0.021363	0.029553	4.209734	5.910564	13.648667	844.366232	
2024-03-28	16:19:14.114	[IPS560_G20]	0.027646	0.036373	5.215044	6.819881	14.185907	909.317480	
2024-03-28	16:19:14.120	[IPS560_G20]	0.035186	0.044167	6.283185	7.794150	14.726613	974.268729	
2024-03-28	16:19:14.121	[IPS560_G20]	0.043354	0.053000	7.351327	8.833370	15.416273	1039.219978	
2024-03-28	16:19:14.122	[IPS560_G20]	0.052779	0.062938	8.356636	9.937541	16.401318	1104.171226	
2024-03-28	16:19:14.123	[IPS560_G20]	0.063460	0.074044	9.424778	11.106664	17.392751	1169.122475	
2024-03-28	16:19:14.124	[IPS560_G20]	0.076027	0.086385	10.869910	12.340737	17.663327	1234.073723	
2024-03-28	16:19:14.125	[IPS560_G20]	0.089850	0.100025	12.377875	13.639762	17.935644	1299.024972	
2024-03-28	16:19:14.126	[IPS560_G20]	0.105558	0.115029	14.011503	15.003738	18.064277	1363.976220	
2024-03-28	16:19:14.127	[IPS560_G20]	0.121894	0.131461	15.330972	16.432666	19.066506	1428.927469	
2024-03-28	16:19:14.128	[IPS560_G20]	0.140743	0.149388	16.901768	17.926545	19.638917	1493.878718	
2024-03-28	16:19:14.129	[IPS560_G20]	0.160850	0.168873	18.472564	19.485375	20.360535	1558.829966	
2024-03-28	16:19:14.130	[IPS560_G20]	0.182841	0.189928	20.294688	21.054975	19.912837	1569.600000	
2024-03-28	16:19:14.131	[IPS560_G20]	0.206088	0.212553	21.802653	22.624575	20.066927	1569.600000	
2024-03-28	16:19:14.132	[IPS560_G20]	0.231850	0.236747	23.624776	24.194175	19.494664	1569.600000	
2024-03-28	16:19:14.133	[IPS560_G20]	0.258867	0.262511	25.384068	25.763775	19.064068	1569.600000	
2024-03-28	16:19:14.134	[IPS560_G20]	0.287770	0.289844	27.206192	27.333375	18.485171	1569.600000	
2024-03-28	16:19:14.135	[IPS560_G20]	0.318557	0.318747	28.902652	28.902975	18.193398	1569.600000	
2024-03-28	16:19:14.136	[IPS560_G20]	0.351230	0.349220	30.787607	30.472575	17.463355	1569.600000	
2024-03-28	16:19:14.137	[IPS560_G20]	0.385159	0.381262	32.484067	32.042175	17.164948	1569.600000	
2024-03-28	16:19:14.139	[IPS560_G20]	0.420973	0.414874	34.117696	33.611775	17.010095	1569.600000	
2024-03-28	16:19:14.139	[IPS560_G20]	0.458673	0.450055	35.814156	35.181375	16.708825	1569.600000	
2024-03-28	16:19:14.141	[IPS560_G20]	0.497628	0.486806	37.510616	36.750975	16.405652	1569.600000	
2024-03-28	16:19:14.141	[IPS560_G20]	0.536584	0.525127	38.578757	38.320575	17.555134	1569.600000	
2024-03-28	16:19:14.142	[IPS560_G20]	0.578053	0.565017	39.709730	39.890175	18.566682	1569.600000	
2024-03-28	16:19:14.143	[IPS560_G20]	0.621407	0.606476	41.280527	41.459775	18.566619	1569.600000	
2024-03-28	16:19:14.144	[IPS560_G20]	0.666018	0.649506	43.165482	43.029375	17.839260	1569.600000	
2024-03-28	16:19:14.145	[IPS560_G20]	0.713770	0.694105	45.176102	44.598975	16.816259	1569.600000	
2024-03-28	16:19:14.146	[IPS560_G20]	0.760894	0.740273	46.621234	46.168575	17.095744	1569.600000	
2024-03-28	16:19:14.147	[IPS560_G20]	0.810531	0.788012	48.066367	47.738175	17.377096	1569.600000	
2024-03-28	16:19:14.148	[IPS560_G20]	0.861425	0.837319	49.260172	49.307775	18.242138	1569.600000	
2024-03-28	16:19:14.149	[IPS560_G20]	0.914203	0.888197	51.082296	50.877375	17.658260	1569.600000	
2024-03-28	16:19:14.150	[IPS560_G20]	0.968867	0.940644	52.778756	52.446975	17.361505	1569.600000	
2024-03-28	16:19:14.151	[IPS560_G20]	1.024788	0.994660	54.475216	54.016575	17.062848	1569.600000	
2024-03-28	16:19:14.152	[IPS560_G20]	1.082593	1.050246	56.108844	55.586175	16.907743	1569.600000	
2024-03-28	16:19:14.153	[IPS560_G20]	1.143540	1.107402	58.182295	57.155775	15.733487	1569.600000	
2024-03-28	16:19:14.154	[IPS560_G20]	1.203858	1.166128	59.815923	58.725375	15.569864	1569.600000	
2024-03-28	16:19:14.155	[IPS560_G20]	1.266062	1.226423	61.072560	60.294975	16.278015	1569.600000	
2024-03-28	16:19:14.156	[IPS560_G20]	1.329522	1.288287	62.015038	61.864575	17.718140	1569.600000	
2024-03-28	16:19:14.157	[IPS560_G20]	1.394867	1.351721	63.648666	63.434175	17.567657	1569.600000	
2024-03-28	16:19:14.158	[IPS560_G20]	1.460841	1.416725	64.968135	65.003775	18.143494	1569.600000	
2024-03-28	16:19:14.159	[IPS560_G20]	1.529327	1.483298	66.538931	66.573375	18.141259	1569.600000	
2024-03-28	16:19:14.160	[IPS560_G20]	1.599071	1.551441	68.109728	68.142975	18.139006	1569.600000	
2024-03-28	16:19:14.161	[IPS560_G20]	1.673212	1.621154	70.685833	69.712575	15.809443	1569.600000	
2024-03-28	16:19:14.162	[IPS560_G20]	1.742956	1.692436	71.502648	71.282175	17.537544	1569.600000	
2024-03-28	16:19:14.163	[IPS560_G20]	1.817097	1.765288	72.382294	72.851775	19.131481	1569.600000	
2024-03-28	16:19:14.164	[IPS560_G20]	1.892495	1.839709	73.199108	74.421375	20.881222	1569.600000	
2024-03-28	16:19:14.165	[IPS560_G20]	1.969779	1.915700	75.586718	75.990975	19.005862	1569.600000	
2024-03-28	16:19:14.166	[IPS560_G20]	2.049575	1.993261	77.471674	77.560575	18.281878	1569.600000	
2024-03-28	16:19:14.167	[IPS560_G20]	2.130628	2.072391	79.419461	79.130175	17.407708	1569.600000	
2024-03-28	16:19:14.168	[IPS560_G20]	2.212938	2.153091	81.053089	80.699775	17.255143	1569.600000	
2024-03-28	16:19:14.169	[IPS560_G20]	2.297761	2.235360	82.686717	82.269375	17.101618	1569.600000	
2024-03-28	16:19:14.170	[IPS560_G20]	2.383840	2.319199	84.446009	83.838975	16.656221	1569.600000	
2024-03-28	16:19:14.171	[IPS560_G20]	2.471805	2.404608	86.268133	85.408575	16.062524	1569.600000	
2024-03-28	16:19:14.172	[IPS560_G20]	2.561026	2.491586	87.776097	86.978175	16.192316	1569.600000	
2024-03-28	16:19:14.173	[IPS560_G20]	2.651504	2.580134	89.221230	88.547775	16.468490	1569.600000	
2024-03-28	16:19:14.174	[IPS560_G20]	2.743867	2.670251	90.666362	90.117375	16.746530	1569.600000	
2024-03-28	16:19:14.175	[IPS560_G20]	2.836858	2.761938	91.985831	91.686975	17.317349	1569.600000	
2024-03-28	16:19:14.176	[IPS560_G20]	2.932363	2.855195	93.556628	93.256575	17.310096	1569.600000	
2024-03-28	16:19:14.177	[IPS560_G20]	3.033522	2.950021	96.446893	94.826175	14.248256	1569.600000	
2024-03-28	16:19:14.178	[IPS560_G20]	3.127141	3.046384	97.200875	96.363133	15.667691	1536.958853	
