2024-11-07	20:07:15.237	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.284	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.300	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.315	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.331	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.347	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.362	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.378	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.394	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.409	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.425	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.440	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.456	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.472	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.487	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.503	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.519	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.534	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.550	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.565	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.581	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.597	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.612	[IPS650_G36_F]	0	0	
2024-11-07	20:07:15.628	[IPS650_G36_F]	0	0	
