2024-11-07	20:07:42.655	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.702	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.717	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.733	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.749	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.764	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.780	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.795	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.811	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.827	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.842	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.858	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.874	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.889	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.905	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.920	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.936	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.952	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.967	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.983	[IPS700_G35_F]	0	0	
2024-11-07	20:07:42.998	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.014	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.030	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.045	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.061	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.077	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.092	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.108	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.123	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.139	[IPS700_G35_F]	0	0	
2024-11-07	20:07:43.155	[IPS700_G35_F]	0	0	
