2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.001257	0.000000	-0.376991	0.000000	0.265779	0.000000	
2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.001257	0.000048	-0.502655	0.047839	0.934330	47.838672	
2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.001257	0.000191	-0.376991	0.143516	1.462024	95.677344	
2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.001257	0.000478	0.000000	0.287032	1.845808	143.516016	
2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.001257	0.000957	0.000000	0.478387	2.525596	191.354689	
2024-11-07	20:02:53.389	[IPS450_G15_F]	-0.000628	0.001674	0.188496	0.717580	3.109091	239.193361	
2024-11-07	20:02:53.405	[IPS450_G15_F]	-0.000000	0.002679	0.439823	1.004612	3.682776	287.032033	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.001885	0.004018	1.005310	1.339483	4.069240	334.870705	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.003770	0.005741	1.507964	1.722192	4.530268	382.709377	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.007540	0.007893	2.450442	2.152740	4.713148	430.548049	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.011938	0.010525	3.392920	2.631127	4.922076	478.386722	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.016965	0.013682	4.398230	3.157352	5.113471	526.225394	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.021991	0.017413	4.838053	3.731416	5.730075	574.064066	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.028274	0.021767	5.403539	4.353319	6.293826	621.902738	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.035186	0.026790	6.094690	5.023061	6.803556	669.741410	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.040841	0.032530	6.346017	5.740641	7.656767	717.580082	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.043982	0.039036	5.277876	6.506059	9.480923	765.418754	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.046496	0.046356	3.707079	7.319317	11.720681	813.257427	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.050894	0.054536	3.267256	8.180413	13.232589	861.096099	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.055920	0.063625	4.021239	9.089348	13.956105	908.934771	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.061575	0.073672	5.026548	10.046121	14.538486	956.773443	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0.068487	0.084722	5.843362	11.050733	15.286754	1004.612115	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.076655	0.096825	6.911504	12.103184	15.894380	1052.450787	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.085451	0.110029	7.979645	13.203474	16.535496	1100.289460	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.096133	0.124381	9.173450	14.351602	17.122228	1148.128132	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.108071	0.139928	10.492919	15.547568	17.653409	1195.966804	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.121265	0.156714	11.938052	16.786205	18.065815	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.135717	0.174739	13.194689	18.024841	18.125846	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.151425	0.194003	14.451326	19.263478	18.185608	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.169018	0.214505	15.896459	20.502114	18.112211	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.187867	0.236246	17.404423	21.740750	17.991419	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.208602	0.259225	19.038051	22.979387	17.777995	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.229965	0.283443	20.357520	24.218023	17.780128	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.253841	0.308900	21.928316	25.456659	17.603863	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.278345	0.335595	23.310617	26.695296	17.555505	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.304734	0.363529	24.881413	27.933932	17.372102	1238.636364	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0.332380	0.392701	26.200882	29.172568	17.360903	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.362540	0.423113	28.023006	30.411205	16.994120	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.392699	0.454762	29.405307	31.649841	16.928659	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.424743	0.487651	30.724776	32.888478	16.905340	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.457416	0.521778	31.667253	34.127114	17.146588	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.491973	0.557144	33.049554	35.365750	17.082202	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.528416	0.593748	34.557519	36.604387	16.927069	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.566115	0.631591	36.253979	37.843023	16.635006	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.605071	0.670673	37.699111	39.081659	16.513262	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.645283	0.710993	38.955748	40.320296	16.521310	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.687380	0.752552	40.400881	41.558932	16.396198	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.730106	0.795350	41.720350	42.797568	16.356582	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.774717	0.839386	43.102650	44.036205	16.271457	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.820584	0.884661	44.422119	45.274841	16.228473	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.867708	0.931174	45.867252	46.513478	16.095684	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.915460	0.978926	46.935393	47.752114	16.225576	1238.636364	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0.966354	1.027917	48.506190	48.990750	16.003654	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.017248	1.078146	49.951322	50.229387	15.865343	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.069398	1.129614	51.270791	51.468023	15.812527	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.122805	1.182321	52.150437	52.706659	16.068574	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.178726	1.236266	53.784065	53.945296	15.798448	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.235274	1.291450	55.354862	55.183932	15.566694	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.293080	1.347873	56.737162	56.422568	15.462846	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.351513	1.405534	57.616808	57.661205	15.711216	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.411203	1.464434	58.622118	58.899841	15.876377	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.473407	1.524572	60.067251	60.138478	15.734963	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.536239	1.585950	61.638047	61.377114	15.501859	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.600327	1.648565	63.020348	62.615750	15.396661	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.665672	1.712420	64.088489	63.854387	15.510791	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.732274	1.777513	65.345126	65.093023	15.494589	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.800133	1.843844	66.601763	66.331659	15.478117	1238.636364	
2024-11-07	20:02:53.452	[IPS450_G15_F]	1.868619	1.911415	67.669905	67.570296	15.594264	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	1.937106	1.980224	68.298223	68.808932	16.023044	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.007478	2.050271	69.052205	70.047568	16.372386	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.080363	2.121557	70.560170	71.286205	16.197440	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.153876	2.194082	72.319462	72.524841	15.841269	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.228646	2.267846	73.701762	73.763478	15.743066	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.305301	2.342848	74.958399	75.002114	15.731301	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.383212	2.419089	76.466364	76.240750	15.542081	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.463637	2.496568	78.288488	77.479387	15.127338	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.544062	2.575286	79.670788	78.718023	15.013918	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.625115	2.655243	80.613266	79.956659	15.208418	1238.636364	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.708053	2.736422	81.430080	81.179788	15.309788	1223.129026	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.794132	2.818777	83.315036	82.355079	14.265143	1175.290354	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.878955	2.902260	84.760168	83.482530	13.486202	1127.451682	
2024-11-07	20:02:53.467	[IPS450_G15_F]	2.965663	2.986822	85.765478	84.562143	12.978844	1079.613010	
2024-11-07	20:02:53.467	[IPS450_G15_F]	3.052371	3.072416	86.142469	85.593918	12.881839	1031.774338	
2024-11-07	20:02:53.467	[IPS450_G15_F]	3.142221	3.158994	87.650434	86.577853	11.963593	983.935666	
2024-11-07	20:02:53.483	[IPS450_G15_F]	3.231442	3.246508	88.718575	87.513950	11.313836	936.096994	
2024-11-07	20:02:53.483	[IPS450_G15_F]	3.322548	3.334910	89.975212	88.402209	10.495483	888.258321	
2024-11-07	20:02:53.483	[IPS450_G15_F]	3.414283	3.424153	90.729194	89.242628	9.992249	840.419649	
