2024-11-07	20:04:09.147	[IPS550_G25_F]	-0.001257	0.000000	-0.376991	0.000000	0.265779	0.000000	
2024-11-07	20:04:09.163	[IPS550_G25_F]	-0.001257	0.000109	-0.502655	0.108724	1.665261	108.724255	
2024-11-07	20:04:09.163	[IPS550_G25_F]	-0.001257	0.000435	-0.376991	0.326173	2.967724	217.448510	
2024-11-07	20:04:09.163	[IPS550_G25_F]	-0.000628	0.001087	0.188496	0.652346	4.038139	326.172765	
2024-11-07	20:04:09.163	[IPS550_G25_F]	-0.000000	0.002174	0.439823	1.087243	5.403098	434.897020	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.001257	0.003805	0.816814	1.630864	6.758868	543.621274	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.003142	0.006089	1.256637	2.283209	8.149491	652.345529	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.006283	0.009133	2.073451	3.044279	9.354174	761.069784	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.009425	0.013047	2.764601	3.914073	10.723264	869.794039	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.011938	0.017940	2.953097	4.892591	12.526056	978.518294	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.015708	0.023919	3.078761	5.979834	14.461646	1087.242549	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.020735	0.031095	3.769911	7.175801	16.089642	1195.966804	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.026389	0.039576	4.838053	8.480492	17.536081	1304.691059	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.033301	0.049470	5.843362	9.893907	19.107017	1413.415314	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.042097	0.060886	7.099999	11.416047	20.583538	1522.139569	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.052150	0.073932	8.607964	13.046911	21.963507	1630.863823	
2024-11-07	20:04:09.163	[IPS550_G25_F]	0.063460	0.088719	10.053096	14.786499	23.466266	1739.588078	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.077283	0.105354	11.686724	16.634811	24.917204	1848.312333	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.092363	0.123946	13.446016	18.591848	26.359419	1957.036588	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.109956	0.144602	15.456636	20.656242	27.687656	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.129434	0.167323	17.404423	22.720635	27.847858	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.151425	0.192108	19.666370	24.785029	27.788326	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.175929	0.218957	21.991148	26.849423	27.681535	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.202319	0.247871	24.315927	28.913817	27.570838	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.231221	0.278849	26.577873	30.978211	27.500532	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.262009	0.311892	28.714156	33.042605	27.515855	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.295938	0.346999	31.164599	35.106999	27.308618	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.332380	0.384170	33.740705	37.171393	27.006997	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.371336	0.423406	36.442474	39.235787	26.609107	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.412805	0.464706	38.955748	41.300181	26.334546	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.454903	0.508071	40.903536	43.364575	26.451920	2064.393939	
2024-11-07	20:04:09.178	[IPS550_G25_F]	0.501398	0.553500	43.228314	45.428969	26.305265	2064.393939	
2024-11-07	20:04:09.194	[IPS550_G25_F]	0.553549	0.600993	46.872562	47.493363	25.224478	2064.393939	
2024-11-07	20:04:09.194	[IPS550_G25_F]	0.602557	0.650551	49.511499	49.557757	24.828737	2064.393939	
2024-11-07	20:04:09.194	[IPS550_G25_F]	0.652195	0.702173	50.139818	51.622151	25.841864	2064.393939	
2024-11-07	20:04:09.194	[IPS550_G25_F]	0.706858	0.755859	50.956632	53.686545	26.743642	2064.393939	
