2024-11-07	20:05:39.883	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.930	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.945	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.961	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.977	[IPS650_G30_F]	0	0	
2024-11-07	20:05:39.992	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.008	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.023	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.039	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.055	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.070	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.086	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.102	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.117	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.133	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.148	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.164	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.180	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.195	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.211	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.227	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.242	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.258	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.273	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.289	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.305	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.320	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.336	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.351	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.367	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.383	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.398	[IPS650_G30_F]	0	0	
2024-11-07	20:05:40.414	[IPS650_G30_F]	0	0	
