2024-11-07	20:07:15.237	[IPS650_G36_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:07:15.237	[IPS650_G36_F]	-0.000000	0.000191	0.000000	0.190766	2.290145	190.765905	
2024-11-07	20:07:15.253	[IPS650_G36_F]	-0.000000	0.000763	0.000000	0.572298	4.717641	381.531810	
2024-11-07	20:07:15.253	[IPS650_G36_F]	-0.000000	0.001908	0.000000	1.144595	7.285350	572.297715	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.001257	0.003815	0.376991	1.907659	9.730355	763.063620	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.003142	0.006677	1.068141	2.861489	12.094158	953.829525	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.005655	0.010683	1.884956	4.006084	14.507799	1144.595430	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.008796	0.016024	2.513274	5.341445	17.193736	1335.361335	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.012566	0.022892	3.141593	6.867573	20.024768	1526.127240	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.018850	0.031476	4.335398	8.584466	22.605090	1716.893145	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.026389	0.041968	5.906194	10.492125	25.061969	1907.659050	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.035814	0.054559	7.728318	12.590550	27.481205	2098.424955	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.047124	0.069439	9.424778	14.879741	30.127668	2289.190860	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.060319	0.086798	11.309733	17.359697	32.784623	2479.956764	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.077283	0.106829	13.760176	20.030420	35.186325	2670.722669	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.096133	0.129721	16.399113	22.891909	37.592932	2861.488574	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.117496	0.155585	19.038051	25.864636	39.182643	2972.727273	
2024-11-07	20:07:15.253	[IPS650_G36_F]	0.142628	0.184423	21.739821	28.837363	39.476067	2972.727273	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0.170903	0.216233	24.944245	31.810090	39.419183	2972.727273	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0.203575	0.251016	28.651325	34.782818	39.004453	2972.727273	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0.238133	0.288771	31.918581	37.755545	38.888782	2972.727273	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0.277088	0.329500	35.311501	40.728272	38.680101	2972.727273	
2024-11-07	20:07:15.269	[IPS650_G36_F]	0.319186	0.373201	38.578757	43.701000	38.553709	2972.727273	
