2024-11-07	20:04:51.979	[IPS570_G30_F]	0	0	
2024-11-07	20:04:51.994	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.010	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.026	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.041	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.057	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.072	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.088	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.104	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.119	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.135	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.151	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.166	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.182	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.197	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.213	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.229	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.244	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.260	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.276	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.291	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.307	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.322	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.338	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.354	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.369	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.385	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.400	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.416	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.432	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.447	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.463	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.479	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.494	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.510	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.525	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.541	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.557	[IPS570_G30_F]	0	0	
2024-11-07	20:04:52.572	[IPS570_G30_F]	0	0	
