2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.000000	-1.130973	0.000000	0.797336	0.000000	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.000077	-1.507964	0.076542	1.998965	76.541875	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.000306	-1.130973	0.229626	2.729801	153.083751	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.000765	0.000000	0.459251	2.979683	229.625626	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.001531	0.000000	0.765419	4.067343	306.167502	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003770	0.002679	0.000000	1.148128	5.213558	382.709377	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.003142	0.004286	0.188496	1.607379	6.286585	459.251253	
2024-11-07	20:03:14.605	[IPS500_G20_F]	-0.001885	0.006430	0.628319	2.143173	7.240451	535.793128	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.000628	0.009185	1.445133	2.755508	7.983939	612.335004	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.005027	0.012629	2.701770	3.444384	8.468247	688.876879	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.010681	0.016839	4.209734	4.209803	8.820815	765.418754	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.015080	0.021891	4.900884	5.051764	9.792060	841.960630	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.016965	0.027861	4.021239	5.970266	11.926941	918.502505	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.020106	0.034827	3.015929	6.965311	14.231349	995.044381	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.025133	0.042863	3.330088	8.036897	15.689499	1071.586256	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.030159	0.052048	4.461061	9.185025	16.637119	1148.128132	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.036442	0.062458	5.403539	10.409695	17.771847	1224.670007	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.044611	0.074169	6.471681	11.710907	18.876177	1301.211883	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.054035	0.087258	7.979645	13.088661	19.727890	1377.753758	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.064717	0.101801	9.424778	14.542956	20.675909	1454.295634	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.077911	0.117874	11.058406	16.073794	21.545137	1530.837509	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.091735	0.135556	12.629202	17.681173	22.511082	1607.379384	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.108071	0.154888	14.388494	19.332688	23.009613	1651.515152	
2024-11-07	20:03:14.621	[IPS500_G20_F]	0.125664	0.175873	15.959290	20.984204	23.140683	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.147027	0.198508	18.346901	22.635719	22.697109	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.167761	0.222796	20.043361	24.287234	22.729756	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.191009	0.248734	21.676989	25.938749	22.806024	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.216770	0.276325	23.247785	27.590264	22.926857	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.245044	0.305566	25.761059	29.241779	22.384454	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.275204	0.336460	28.085838	30.893294	21.962015	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.306619	0.369004	29.970793	32.544810	21.839551	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.340549	0.403201	31.792917	34.196325	21.757882	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.376363	0.439049	33.740705	35.847840	21.585061	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.413434	0.476548	35.625660	37.499355	21.452093	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.453018	0.515699	37.447784	39.150870	21.359919	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.493858	0.556501	39.207076	40.802385	21.309483	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.537841	0.598955	41.406190	42.453901	20.947355	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.583080	0.643060	43.416810	44.105416	20.709902	1651.515152	
2024-11-07	20:03:14.636	[IPS500_G20_F]	0.629575	0.688817	45.238933	45.756931	20.599952	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.679212	0.736226	47.061057	47.408446	20.487443	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.728221	0.785286	48.506190	49.059961	20.638154	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.780372	0.835997	50.139818	50.711476	20.659070	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.834407	0.888360	51.773446	52.362991	20.680256	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.889699	0.942375	53.846897	54.014507	20.391634	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	0.948133	0.998041	55.857516	55.666022	20.140980	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.007195	1.055358	57.679640	57.317537	20.017828	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.067513	1.114327	59.250436	58.969052	20.069304	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.130345	1.174948	60.695569	60.620567	20.210582	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.194434	1.237220	62.454861	62.272082	20.133475	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.261664	1.301144	64.653976	63.923597	19.744675	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.329522	1.366719	66.476099	65.575113	19.613441	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.399265	1.433945	68.235391	67.226628	19.523943	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.470894	1.502824	69.743356	68.878143	19.610015	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.543779	1.573353	71.439816	70.529658	19.565351	1651.515152	
2024-11-07	20:03:14.652	[IPS500_G20_F]	1.617292	1.645534	72.696453	72.181173	19.830088	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	1.694575	1.719367	74.455745	73.832688	19.746376	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	1.771858	1.794851	76.152205	75.484204	19.705344	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	1.851655	1.871987	78.037160	77.135719	19.530748	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	1.932708	1.950774	79.419461	78.787234	19.707023	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.015646	2.031213	81.241585	80.438749	19.577260	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.101097	2.113303	83.126540	82.090264	19.400642	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.187177	2.197045	84.885832	83.741779	19.309116	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.275141	2.282438	86.456628	85.393294	19.348862	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.363734	2.369483	87.587602	87.044810	19.699894	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.454840	2.458179	89.158398	88.696325	19.748659	1651.515152	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.547832	2.548507	90.917690	90.327163	19.417524	1630.838702	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.642079	2.640388	92.802645	91.881460	18.310629	1554.296827	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.738212	2.733747	94.436274	93.359215	17.321997	1477.754951	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.837486	2.828508	96.509725	94.760428	15.966990	1401.213076	
2024-11-07	20:03:14.668	[IPS500_G20_F]	2.934876	2.924593	97.766362	96.085099	15.123792	1324.671200	
2024-11-07	20:03:14.668	[IPS500_G20_F]	3.037292	3.021926	99.462822	97.333229	13.917576	1248.129325	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.137823	3.120431	100.342468	98.504816	13.226528	1171.587449	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.240867	3.220031	101.850432	99.599862	12.042932	1095.045574	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.346424	3.320649	103.044237	100.618366	11.020663	1018.503698	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.450725	3.422209	104.426538	101.560327	9.808913	941.961823	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.556911	3.524635	105.243352	102.425747	8.935263	865.419948	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.663725	3.627850	105.808839	103.214625	8.185567	788.878072	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.770539	3.731777	106.625653	103.926962	7.208074	712.336197	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.876725	3.836340	106.625653	104.562756	6.750905	635.794321	
2024-11-07	20:03:14.683	[IPS500_G20_F]	3.985424	3.941462	107.128308	105.122008	5.894940	559.252446	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.094123	4.047066	107.945122	105.604719	4.764379	482.710570	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.202823	4.153077	108.699104	106.010888	3.619142	406.168695	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.312778	4.259418	109.076095	106.340514	2.680503	329.626819	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.422106	4.366011	109.390254	106.593599	1.731489	253.084944	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.528920	4.472781	108.761936	106.770142	1.392043	176.543068	
2024-11-07	20:03:14.683	[IPS500_G20_F]	4.637619	4.579652	108.133617	106.870144	1.010709	100.001193	
