2024-11-07	20:02:53.389	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.405	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.420	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.436	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.452	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.467	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.483	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.498	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.514	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.530	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.545	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.561	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.576	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.592	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.608	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.623	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.639	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.655	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.670	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.686	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.701	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.717	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.733	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.748	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.764	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.780	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.795	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.811	[IPS450_G15_F]	0	0	
2024-11-07	20:02:53.826	[IPS450_G15_F]	0	0	
