2024-11-07	20:06:47.792	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.839	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.855	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.870	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.886	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.902	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.917	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.933	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.948	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.964	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.980	[IPS650_G31_F]	0	0	
2024-11-07	20:06:47.995	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.011	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.026	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.042	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.058	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.073	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.089	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.105	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.120	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.136	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.151	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.167	[IPS650_G31_F]	0	0	
2024-11-07	20:06:48.183	[IPS650_G31_F]	0	0	
