2024-11-07	20:06:47.792	[IPS650_G31_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:06:47.792	[IPS650_G31_F]	-0.000000	0.000141	0.000000	0.141455	1.698171	141.455274	
2024-11-07	20:06:47.792	[IPS650_G31_F]	-0.000000	0.000566	0.000000	0.424366	3.498189	282.910547	
2024-11-07	20:06:47.792	[IPS650_G31_F]	0.000628	0.001415	0.188496	0.848732	5.269288	424.365821	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.001257	0.002829	0.439823	1.414553	7.099354	565.821095	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.003142	0.004951	1.005310	2.121829	8.812381	707.276368	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.006283	0.007921	1.884956	2.970561	10.405779	848.731642	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.007540	0.011882	2.199115	3.960748	12.497107	990.186916	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.010053	0.016975	2.199115	5.092390	14.919784	1131.642189	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.014451	0.023340	2.701770	6.365487	17.104790	1273.097463	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.019478	0.031120	4.021239	7.780040	18.825224	1414.552737	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.025133	0.040456	5.026548	9.336048	20.868293	1556.008010	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.033301	0.051490	6.220353	11.033511	22.886459	1697.463284	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.042726	0.064362	7.791150	12.872430	24.746127	1838.918558	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.054035	0.079215	9.613273	14.852804	26.532357	1980.373831	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.067230	0.096190	11.309733	16.974633	28.509280	2121.829105	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.082938	0.115428	13.383184	19.237917	30.326531	2263.284379	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.101159	0.137070	15.707963	21.642657	32.069169	2404.739652	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.121894	0.161259	18.221237	24.188852	33.779843	2546.194926	
2024-11-07	20:06:47.808	[IPS650_G31_F]	0.145142	0.188008	20.734511	26.748700	34.056477	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.172159	0.217316	23.624776	29.308549	33.913746	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.201062	0.249185	26.452210	31.868397	33.810356	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.233106	0.283613	29.279643	34.428246	33.702951	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.268292	0.320601	32.044245	36.988094	33.635829	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.306619	0.360149	35.185837	39.547943	33.299858	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.348088	0.402257	38.327430	42.107791	32.955160	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.392071	0.446924	41.280527	44.667640	32.734625	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.439195	0.494152	44.170792	47.227488	32.552488	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.488832	0.543939	46.935393	49.787337	32.453987	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.542239	0.596286	50.014154	52.347185	32.130933	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.598788	0.651193	53.218579	54.907034	31.711503	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.657849	0.708660	56.360171	57.466882	31.326700	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.719425	0.768687	59.061941	60.026731	31.243246	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.782885	0.831274	61.386719	62.586579	31.423442	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.851372	0.896420	64.402648	65.146428	31.119903	2559.848485	
2024-11-07	20:06:47.823	[IPS650_G31_F]	0.921743	0.964126	67.544241	67.706276	30.720931	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	0.993372	1.034392	70.183179	70.266125	30.667603	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.070026	1.107218	72.759285	72.825973	30.657386	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.148566	1.182604	75.712382	75.385821	30.381146	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.228991	1.260550	78.539815	77.945670	30.187600	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.312557	1.341055	80.801762	80.505518	30.388709	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.400522	1.424121	83.943354	83.065367	29.974136	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.489743	1.509746	87.022115	85.625215	29.595133	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.580849	1.597931	89.409725	88.185064	29.695607	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.676982	1.688676	92.048663	90.744912	29.621479	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.774372	1.781981	95.001760	93.304761	29.324683	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.874902	1.877845	97.954857	95.864609	29.021987	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	1.976062	1.976270	99.776981	98.424458	29.510730	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	2.081619	2.077254	102.290255	100.984306	29.523277	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	2.189690	2.180798	104.992025	103.544155	29.403633	2559.848485	
2024-11-07	20:06:47.839	[IPS650_G31_F]	2.302159	2.286902	108.636272	106.104003	28.617414	2559.848485	
2024-11-07	20:06:47.855	[IPS650_G31_F]	2.414000	2.395566	110.961051	108.663852	28.745154	2559.848485	
2024-11-07	20:06:47.855	[IPS650_G31_F]	2.532124	2.506790	113.914148	111.223700	28.433456	2559.848485	
2024-11-07	20:06:47.855	[IPS650_G31_F]	2.650876	2.620573	116.427422	113.783549	28.425934	2559.848485	
2024-11-07	20:06:47.855	[IPS650_G31_F]	2.772141	2.736917	119.317687	116.343397	28.153332	2559.848485	
2024-11-07	20:06:47.855	[IPS650_G31_F]	2.895920	2.855720	121.265474	118.802751	27.333783	2459.353888	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.020327	2.976840	123.213262	121.120650	25.959326	2317.898614	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.149132	3.100137	125.538040	123.297093	24.224916	2176.443341	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.281708	3.225469	128.616801	125.332081	21.856998	2034.988067	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.414911	3.352695	131.632730	127.225614	19.417993	1893.532793	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.550000	3.481673	133.580517	128.977691	17.615466	1752.077520	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.686973	3.612261	135.088482	130.588314	16.020353	1610.622246	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.825203	3.744318	136.784942	132.057481	14.194164	1469.166972	
2024-11-07	20:06:47.855	[IPS650_G31_F]	3.965318	3.877704	138.418570	133.385192	12.309137	1327.711699	
2024-11-07	20:06:47.855	[IPS650_G31_F]	4.104177	4.012275	139.172552	134.571449	10.939945	1186.256425	
2024-11-07	20:06:47.855	[IPS650_G31_F]	4.246177	4.147891	140.177862	135.616250	9.300325	1044.801151	
2024-11-07	20:06:47.855	[IPS650_G31_F]	4.389433	4.284411	141.434499	136.519596	7.384386	903.345878	
2024-11-07	20:06:47.870	[IPS650_G31_F]	4.540230	4.421692	145.141578	137.281486	3.635860	761.890604	
