2024-11-07	20:02:37.209	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.287	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.303	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.319	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.334	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.350	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.365	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.381	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.397	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.412	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.428	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.444	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.459	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.475	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.490	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.506	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.522	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.537	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.553	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.569	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.584	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.600	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.615	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.631	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.647	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.662	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.678	[IPS450_G10_F]	0	0	
2024-11-07	20:02:37.693	[IPS450_G10_F]	0	0	
