2024-11-07	20:08:39.331	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.347	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.362	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.378	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.394	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.409	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.425	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.440	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.456	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.472	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.487	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.503	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.518	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.534	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.550	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.565	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.581	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.597	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.612	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.628	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.643	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.659	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.675	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.690	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.706	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.722	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.737	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.753	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.768	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.784	[IPS750_G40_F]	0	0	
2024-11-07	20:08:39.800	[IPS750_G40_F]	0	0	
