2024-11-07	20:09:32.933	[IPS750_G50_F]	0	0	
2024-11-07	20:09:32.949	[IPS750_G50_F]	0	0	
2024-11-07	20:09:32.964	[IPS750_G50_F]	0	0	
2024-11-07	20:09:32.980	[IPS750_G50_F]	0	0	
2024-11-07	20:09:32.996	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.011	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.027	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.042	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.058	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.074	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.089	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.105	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.120	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.136	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.152	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.167	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.183	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.199	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.214	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.230	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.245	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.261	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.277	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.292	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.308	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.324	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.339	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.355	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.370	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.386	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.402	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.417	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.433	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.449	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.464	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.480	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.495	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.511	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.527	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.542	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.558	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.574	[IPS750_G50_F]	0	0	
2024-11-07	20:09:33.589	[IPS750_G50_F]	0	0	
