2024-11-07	20:07:42.655	[IPS700_G35_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:07:42.655	[IPS700_G35_F]	-0.000000	0.000167	0.000000	0.167435	2.010061	167.435353	
2024-11-07	20:07:42.655	[IPS700_G35_F]	-0.000000	0.000670	0.000000	0.502306	4.140676	334.870705	
2024-11-07	20:07:42.655	[IPS700_G35_F]	0.000628	0.001674	0.188496	1.004612	6.261467	502.306058	
2024-11-07	20:07:42.655	[IPS700_G35_F]	0.001885	0.003349	0.628319	1.674354	8.327820	669.741410	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.004398	0.005860	1.445133	2.511530	10.249886	837.176763	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.008168	0.009376	2.513274	3.516142	12.113113	1004.612115	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.009425	0.014065	2.638938	4.688190	14.757876	1172.047468	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.011310	0.020092	2.199115	6.027673	17.935045	1339.482820	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.016336	0.027627	2.638938	7.534591	20.636795	1506.918173	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.022619	0.036836	4.461061	9.208944	22.498072	1674.353525	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.028903	0.047887	5.906194	11.050733	24.740952	1841.788878	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.038327	0.060946	7.225663	13.059957	27.196417	2009.224230	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.049637	0.076183	9.047787	15.236617	29.425899	2176.659583	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.063460	0.093764	11.498229	17.580712	31.335776	2344.094936	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.079168	0.113856	13.634512	20.092242	33.583582	2511.530288	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.098018	0.136627	16.084954	22.771208	35.733576	2678.965641	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.120009	0.162245	18.849556	25.617609	37.783558	2846.400993	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.144513	0.190753	21.802653	28.507760	38.335083	2890.151515	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.172788	0.222151	24.881413	31.397912	38.302691	2890.151515	
2024-11-07	20:07:42.670	[IPS700_G35_F]	0.203575	0.256439	27.897342	34.288063	38.311765	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.238761	0.293617	31.353094	37.178215	38.008878	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.277088	0.333685	34.808846	40.068367	37.697506	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.318557	0.376644	38.327430	42.958518	37.333354	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.363796	0.422492	41.657518	45.848670	37.092665	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.412177	0.471231	45.050438	48.738821	36.801081	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.463699	0.522860	48.380526	51.628973	36.546251	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.518363	0.577379	51.522119	54.519124	36.417712	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.576796	0.634789	54.852207	57.409276	36.152512	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.638372	0.695088	58.245127	60.299427	35.836416	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.703088	0.758278	61.575215	63.189579	35.557075	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.770947	0.824357	64.716808	66.079730	35.404025	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.842575	0.893327	68.046896	68.969882	35.114313	2890.151515	
2024-11-07	20:07:42.686	[IPS700_G35_F]	0.917973	0.965187	71.628311	71.860033	34.640817	2890.151515	
