2024-11-07	20:08:19.905	[IPS700_G40_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:08:19.905	[IPS700_G40_F]	-0.000000	0.000219	0.000000	0.218691	2.625386	218.691073	
2024-11-07	20:08:19.905	[IPS700_G40_F]	-0.000000	0.000875	0.000000	0.656073	5.408230	437.382145	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.001257	0.002187	0.376991	1.312146	8.086033	656.073218	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.003142	0.004374	1.068141	2.186911	10.700718	874.764291	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.006912	0.007654	2.261947	3.280366	13.117962	1093.455364	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.011310	0.012247	3.392920	4.592513	15.732174	1312.146436	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.012566	0.018370	3.267256	6.123350	19.389210	1530.837509	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.015708	0.026243	2.764601	7.872879	23.491050	1749.528582	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.023248	0.036084	3.895575	9.841098	26.629142	1968.219654	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.030788	0.048112	6.220353	12.028009	29.092337	2186.910727	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.038956	0.062546	7.728318	14.433611	32.283496	2405.601800	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.052150	0.079604	9.487610	17.057904	35.465110	2624.292872	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.067230	0.099504	12.252211	19.900888	38.105133	2842.983945	
2024-11-07	20:08:19.905	[IPS700_G40_F]	0.084823	0.122467	15.268140	22.962563	40.723323	3061.675018	
2024-11-07	20:08:19.920	[IPS700_G40_F]	0.106186	0.148710	17.969910	26.242929	43.717859	3280.366091	
2024-11-07	20:08:19.920	[IPS700_G40_F]	0.131319	0.178256	21.362830	29.545959	44.034688	3303.030303	
2024-11-07	20:08:19.920	[IPS700_G40_F]	0.159593	0.211105	24.944245	32.848989	43.961173	3303.030303	
