2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000021	0.000000	0.021262	0.255246	21.261632	
2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000085	0.000000	0.063785	0.525800	42.523264	
2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000213	0.000000	0.127570	0.811982	63.784896	
2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000425	0.000000	0.212616	1.114110	85.046528	
2024-11-07	20:02:37.209	[IPS450_G10_F]	-0.000000	0.000744	0.000000	0.318924	1.432502	106.308160	
2024-11-07	20:02:37.209	[IPS450_G10_F]	0.000628	0.001191	0.188496	0.446494	1.634590	127.569792	
2024-11-07	20:02:37.209	[IPS450_G10_F]	0.000628	0.001786	0.251327	0.595326	1.939346	148.831424	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.000628	0.002551	0.188496	0.765419	2.348975	170.093057	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.001257	0.003508	0.188496	0.956773	2.732790	191.354689	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.001885	0.004678	0.439823	1.169390	2.957279	212.616321	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.003142	0.006081	0.816814	1.403268	3.107585	233.877953	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.004398	0.007739	1.068141	1.658407	3.359325	255.139585	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.006283	0.009674	1.445133	1.934809	3.537520	276.401217	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.008796	0.011907	1.884956	2.232471	3.684899	297.662849	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.012566	0.014458	2.701770	2.551396	3.579356	318.924481	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.016336	0.017349	3.392920	2.891582	3.569927	340.186113	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.020106	0.020603	3.769911	3.253030	3.791705	361.447745	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.023876	0.024238	3.769911	3.635739	4.294018	382.709377	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.027646	0.028278	3.769911	4.039710	4.817062	403.971009	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.031416	0.032743	3.769911	4.464943	5.361154	425.232641	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.035186	0.037654	3.769911	4.911437	5.926615	446.494273	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.039584	0.043034	3.958407	5.379193	6.380872	467.755906	
2024-11-07	20:02:37.225	[IPS450_G10_F]	0.043354	0.048902	4.021239	5.868210	6.942902	489.017538	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.047124	0.055280	3.958407	6.378490	7.614906	510.279170	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.049637	0.062190	3.392920	6.910030	8.664868	531.540802	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.053407	0.069653	3.267256	7.462833	9.436200	552.802434	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.057177	0.077690	3.392920	8.036897	10.055512	574.064066	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.061575	0.086322	3.958407	8.632223	10.386465	595.325698	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.066602	0.095571	4.398230	9.248810	10.821447	616.587330	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.072257	0.105458	5.026548	9.886659	11.141181	637.848962	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.079168	0.116003	5.843362	10.545770	11.343158	659.110594	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.086708	0.127230	6.723008	11.226142	11.513463	680.372226	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.094876	0.139157	7.539822	11.927776	11.740064	701.633858	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.103673	0.151808	8.168141	12.650671	12.112817	722.895490	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.113726	0.165203	8.984955	13.394828	12.369088	744.157122	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.124407	0.179363	9.864601	14.160247	12.594963	765.418754	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.135717	0.194310	10.681415	14.946927	12.878409	786.680387	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.148283	0.210065	11.498229	15.754869	13.176394	807.942019	
2024-11-07	20:02:37.240	[IPS450_G10_F]	0.162106	0.226646	12.566370	16.580627	13.270678	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.176558	0.244052	13.634512	17.406385	13.160012	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.192894	0.262284	14.828317	18.232142	12.957116	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.209230	0.281342	15.770795	19.057900	12.925886	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.226823	0.301226	16.713273	19.883657	12.892905	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.245044	0.321935	17.404423	20.709415	13.035358	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.264522	0.343470	18.409733	21.535172	12.958349	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.285257	0.365831	19.477874	22.360930	12.834350	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.306619	0.389018	20.546016	23.186688	12.706715	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.329239	0.413030	21.551325	24.012445	12.619741	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.352487	0.437868	22.430971	24.838203	12.618667	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.376363	0.463532	23.247785	25.663960	12.661080	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.402124	0.490022	24.253095	26.489718	12.570739	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.428513	0.517338	25.384068	27.315475	12.389111	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.455531	0.545479	26.389378	28.141233	12.291498	825.757576	
2024-11-07	20:02:37.256	[IPS450_G10_F]	0.483805	0.574446	27.206192	28.966991	12.324081	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.512708	0.604239	28.085838	29.792748	12.312502	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.542867	0.634857	29.091147	30.618506	12.211521	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.573655	0.666301	29.970793	31.444263	12.196440	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.605699	0.698571	30.976103	32.270021	12.091958	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.639000	0.731667	32.044245	33.095778	11.940486	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.672929	0.765589	33.112386	33.921536	11.785378	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.707487	0.800336	33.929200	34.747294	11.803821	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.743301	0.835909	34.746014	35.573051	11.822397	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.780372	0.872308	35.814156	36.398809	11.663922	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.818071	0.909532	36.882297	37.224566	11.501811	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.857026	0.947583	37.887607	38.050324	11.380361	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.895982	0.986459	38.578757	38.876081	11.477700	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.936195	1.026161	39.332739	39.701839	11.532762	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	0.977035	1.066688	40.023890	40.527597	11.633196	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	1.019133	1.108042	41.029199	41.353354	11.514168	825.757576	
2024-11-07	20:02:37.272	[IPS450_G10_F]	1.062487	1.150221	42.097341	42.179112	11.348149	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.105212	1.193226	42.788491	43.004869	11.444274	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.150451	1.237056	43.668137	43.830627	11.409528	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.195690	1.281713	44.484951	44.656385	11.418271	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.241557	1.327195	45.427429	45.482142	11.338555	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.288053	1.373503	45.867252	46.307900	11.611459	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.336433	1.420636	46.872562	47.133657	11.491485	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.384814	1.468596	47.815039	47.959415	11.413113	825.757576	
2024-11-07	20:02:37.287	[IPS450_G10_F]	1.433823	1.517381	48.569022	48.785172	11.465881	825.757576	
