2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000008	0.000000	0.007973	0.095717	7.973112	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000032	0.000000	0.023919	0.197175	15.946224	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000080	0.000000	0.047839	0.304493	23.919336	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000159	0.000000	0.079731	0.417791	31.892448	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000279	0.000000	0.119597	0.537188	39.865560	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000446	0.000000	0.167435	0.662805	47.838672	
2024-11-07	15:54:28.776	[IPS300_G5_F]	-0.000000	0.000670	0.000000	0.223247	0.794760	55.811784	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.000957	0.000000	0.287032	0.933173	63.784896	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.001316	0.000000	0.358790	1.078164	71.758008	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.001754	0.000000	0.438521	1.229853	79.731120	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.002280	0.000000	0.526225	1.388358	87.704232	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.002902	0.000000	0.621903	1.553800	95.677344	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.003628	0.000000	0.725553	1.726298	103.650456	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.004465	0.000000	0.837177	1.905972	111.623568	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.005422	0.000000	0.956773	2.092942	119.596680	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.006506	0.000000	1.084343	2.287326	127.569792	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.007726	0.000000	1.219886	2.489245	135.542904	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.009089	0.000000	1.363402	2.698819	143.516016	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.010604	0.000000	1.514891	2.916166	151.489128	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.012279	0.000000	1.674354	3.141406	159.462241	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.014120	0.000000	1.841789	3.374660	167.435353	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.016138	0.000000	2.017197	3.616045	175.408465	
2024-11-07	15:54:28.792	[IPS300_G5_F]	-0.000000	0.018338	0.000000	2.200579	3.865684	183.381577	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.000628	0.020730	0.188496	2.391934	3.990804	191.354689	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.000628	0.023321	0.251327	2.591261	4.210182	199.327801	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.001885	0.026120	0.565487	2.798562	4.260042	207.300913	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.003142	0.029134	0.879646	3.013836	4.313920	215.274025	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.004398	0.032371	1.256637	3.237083	4.327639	223.247137	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.006912	0.035839	1.633628	3.468304	4.344674	231.220249	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.009425	0.039547	2.136283	3.707497	4.276550	239.193361	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.013195	0.043501	2.890265	3.954664	4.032909	247.166473	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.017593	0.047711	3.581416	4.209803	3.831584	255.139585	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.021991	0.052184	4.209734	4.472916	3.673635	263.112697	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.027018	0.056928	4.586725	4.744002	3.693016	271.085809	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.031416	0.061951	4.649557	5.023061	3.937911	279.058921	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.035186	0.067261	4.398230	5.310093	4.413154	287.032033	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.037071	0.072866	3.392920	5.605098	5.433650	295.005145	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.037699	0.078774	2.073451	5.908076	6.700754	302.978257	
2024-11-07	15:54:28.807	[IPS300_G5_F]	0.040212	0.084993	1.570796	6.219027	7.421962	310.951369	
2024-11-07	15:54:28.823	[IPS300_G5_F]	0.043354	0.091531	2.136283	6.537952	7.407955	318.924481	
2024-11-07	15:54:28.823	[IPS300_G5_F]	0.045867	0.098396	2.764601	6.864849	7.351574	326.897593	
2024-11-07	15:54:28.823	[IPS300_G5_F]	0.049009	0.105596	2.890265	7.199720	7.650665	334.870705	
2024-11-07	15:54:28.823	[IPS300_G5_F]	0.052779	0.113138	3.141593	7.542564	7.869922	342.843817	
2024-11-07	15:54:28.823	[IPS300_G5_F]	0.057177	0.121032	3.769911	7.893381	7.830394	350.816929	
