2024-11-07	20:05:39.883	[IPS650_G30_F]	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2024-11-07	20:05:39.883	[IPS650_G30_F]	-0.000000	0.000132	0.000000	0.132476	1.590378	132.476323	
2024-11-07	20:05:39.883	[IPS650_G30_F]	-0.000000	0.000530	0.000000	0.397429	3.276139	264.952646	
2024-11-07	20:05:39.883	[IPS650_G30_F]	-0.000000	0.001325	0.000000	0.794858	5.059271	397.428969	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.000628	0.002650	0.188496	1.324763	6.808870	529.905292	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.001257	0.004637	0.439823	1.987145	8.612690	662.381614	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.003142	0.007419	1.005310	2.782003	10.294589	794.857937	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.005655	0.011128	1.696460	3.709337	11.984731	927.334260	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.008796	0.015897	2.513274	4.769148	13.683219	1059.810583	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.012566	0.021859	3.141593	5.961435	15.611638	1192.286906	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.017593	0.029145	3.958407	7.286198	17.509022	1324.763229	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.023876	0.037888	5.026548	8.743437	19.330235	1457.239552	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.032044	0.048221	6.471681	10.333153	20.984902	1589.715875	
2024-11-07	20:05:39.883	[IPS650_G30_F]	0.041469	0.060277	7.979645	12.055345	22.690837	1722.192198	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.052150	0.074187	9.424778	13.910014	24.537678	1854.668520	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.064717	0.090084	10.869910	15.897159	26.484058	1987.144843	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.079796	0.108101	12.754866	18.016780	28.221888	2119.621166	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.096761	0.128370	14.891149	20.268877	29.879449	2252.097489	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.116239	0.151023	17.153096	22.653451	31.543549	2384.573812	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.138230	0.176154	19.477874	25.130724	32.781061	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.162734	0.203762	21.991148	27.607997	32.840472	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.189752	0.233847	24.504422	30.085269	32.899344	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.219911	0.266410	27.206192	32.562542	32.824787	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.253212	0.301449	30.159289	35.039815	32.569676	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.289655	0.338966	33.300882	37.517088	32.174538	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.328611	0.378961	36.253979	39.994360	31.902325	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.370708	0.421432	39.144244	42.471633	31.667271	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.415319	0.466381	41.908845	44.948906	31.514615	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.463071	0.513808	44.799110	47.426178	31.269056	2477.272727	
2024-11-07	20:05:39.898	[IPS650_G30_F]	0.513336	0.563711	47.563712	49.903451	31.105896	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.565487	0.616092	50.076986	52.380724	31.115611	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.622664	0.670950	53.092915	54.857997	30.770414	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.681097	0.728285	56.046012	57.335269	30.461434	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.742672	0.788098	58.999109	59.812542	30.145317	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.807389	0.850387	61.575215	62.289815	30.087841	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.874619	0.915154	64.528312	64.767088	29.763104	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	0.943734	0.982399	67.041586	67.244360	29.741305	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	1.016619	1.052120	69.680524	69.721633	29.630372	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	1.092018	1.124319	72.507957	72.198906	29.384126	2477.272727	
2024-11-07	20:05:39.914	[IPS650_G30_F]	1.169929	1.198995	75.398222	74.676178	29.088330	2477.272727	
